source_object_id	archive_member_path	recording_id	asset_role	modality	expected_size_bytes	expected_sha256	availability	unavailable_reason
vidimu-dataset-archive	dataset/videoandimus/S50/S50_A11_T02.raw	S50_A11_T02	IMU	INERTIAL_QUATERNION	1770505	82365ec34738b9e95a62447898ba216144544111645f28561d6652511409bf0e	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S50/S50_A12_T01.csv	S50_A12_T01	ANNOTATION	BODYTRACK_POSE	457516	a7409f5698d7cd26a2a3efbb1f6726178f1c8c24d708927896b7027bb872b46b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S50/S50_A12_T01.raw	S50_A12_T01	IMU	INERTIAL_QUATERNION	1887469	abc414dd32cb6ca5f16f66c26f99c5f1f317547fdafdeb7ba642370388752548	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S50/S50_A13_T01.csv	S50_A13_T01	ANNOTATION	BODYTRACK_POSE	280812	1a685b6e14f1449a97912ecd68446861bbc07d898795cb10c1213e1718bc5635	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S50/S50_A13_T01.raw	S50_A13_T01	IMU	INERTIAL_QUATERNION	1184052	43c05f38cd07d9b335f4410fe111b6404a304bfab4b65b3cd5bbcd4e3fae8622	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A01_T02.csv	S51_A01_T02	ANNOTATION	BODYTRACK_POSE	784824	666f4665ce5848850625585bfcb102a9eb4cca47c9b0e534e1f6931d0f761bf6	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A01_T02.raw	S51_A01_T02	IMU	INERTIAL_QUATERNION	3288518	2e456b0136a20690bec7e581d573073193407016810744681caaeaaf44f1f142	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A02_T02.csv	S51_A02_T02	ANNOTATION	BODYTRACK_POSE	859957	7c86877228b2fc4be1cadb8663ef8cfae8c93361ede84bf54cf722b5c82916eb	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A02_T02.raw	S51_A02_T02	IMU	INERTIAL_QUATERNION	3551705	41462b8f0e3500041b9fa34242ca2292413da78f98614877e38bfddb84468cb0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A03_T02.csv	S51_A03_T02	ANNOTATION	BODYTRACK_POSE	886298	c3e0ad2f9bb8ab360ee0a7a8f9622014fa3a57c162f6cb2b65046f1d099e0e3a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A03_T02.raw	S51_A03_T02	IMU	INERTIAL_QUATERNION	3618770	a885cbabf97a9de775d06811b78fdcb7c739cce8e15c346432777ed8f0429c95	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A04_T02.csv	S51_A04_T02	ANNOTATION	BODYTRACK_POSE	420868	16b9c6717a2c12ce52954f75f33d1d91e2393c7dbd7f4b0ed44e8341b71f26d5	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A04_T02.raw	S51_A04_T02	IMU	INERTIAL_QUATERNION	1776051	9f14b9f21e57746eb018397c8e528a9e8530893772148977a76c8d6515fc85f7	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A05_T03.csv	S51_A05_T03	ANNOTATION	BODYTRACK_POSE	588231	8e1f6ac2d57e297e11141cf154d6d17b8f71b573cc23e2f6b767286b93495cc9	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A05_T03.raw	S51_A05_T03	IMU	INERTIAL_QUATERNION	2616624	c3255cdeb0f8a9788dee4c36538a7b8a359ed4c42b8204aec77ba0d0288e501c	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A06_T03.csv	S51_A06_T03	ANNOTATION	BODYTRACK_POSE	619839	f6e09103fe28b6ee9bfb301e8ecc56890fc6397619527af9d46dbc36dbeb2ca5	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A06_T03.raw	S51_A06_T03	IMU	INERTIAL_QUATERNION	2646834	eb93d2425ac38916b839fdba119a05c745c7a55085c5a6e0838cb1e3da384beb	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A07_T01.csv	S51_A07_T01	ANNOTATION	BODYTRACK_POSE	519650	46d747455ee2aedec8be5b1f807b470d8bf14411041cd1dbdb50dc3184fca7bb	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A07_T01.raw	S51_A07_T01	IMU	INERTIAL_QUATERNION	2233883	0842e7162709f85845cb21b3bbc02378fe1422b90276c72f5805436098472ee7	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A08_T02.csv	S51_A08_T02	ANNOTATION	BODYTRACK_POSE	521245	8f317568359c2cfefbe708d4c2ac3ab142e355f0acf8a1612677709f90690366	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A08_T02.raw	S51_A08_T02	IMU	INERTIAL_QUATERNION	2183123	10ce00ca1c32ae100fc67b6956f8884dbd0ed0558c476e1aa2ea89f0104677e5	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A09_T02.csv	S51_A09_T02	ANNOTATION	BODYTRACK_POSE	478523	845c3b25d83b1c69151180d5a2c66544179a30ed37101ded6fc8da4524af6a56	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A09_T02.raw	S51_A09_T02	IMU	INERTIAL_QUATERNION	2009276	dbacbd6b9880ec5cb14548f8801c8d299f5ea75fbfca6fd212743bc4d002216b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A10_T01.csv	S51_A10_T01	ANNOTATION	BODYTRACK_POSE	370822	7ae2399976510f6952cf2491cf7f40fa27394ac6cfde6e3fd0bad8a05c5b7cc2	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A10_T01.raw	S51_A10_T01	IMU	INERTIAL_QUATERNION	1560147	81af0eb7e5bf34f839f5156b270eeeabc70068f16511967fc9326e967675c599	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A11_T02.csv	S51_A11_T02	ANNOTATION	BODYTRACK_POSE	348225	e31c822c4ebb5c8a605457ef79f538c43bf55420c61e34e6abadbb9d2e1b884b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A11_T02.raw	S51_A11_T02	IMU	INERTIAL_QUATERNION	1476847	36baf885c4f077a6730686c7b5695f048738c4937f05891268565c34d6fba3be	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A12_T02.csv	S51_A12_T02	ANNOTATION	BODYTRACK_POSE	353927	df03ee04172bb1eeb8598314c0d695342ce563509e0044d0f1dc9ba057b3edde	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A12_T02.raw	S51_A12_T02	IMU	INERTIAL_QUATERNION	1475541	4c12a9db4ccb024c96a967b2c831bef098cfeba572442b118acd09790231b9af	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A13_T02.csv	S51_A13_T02	ANNOTATION	BODYTRACK_POSE	262411	79be88bc41f111b13f769fee7632f24d947d30517c4766752359b2100cc974d1	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S51/S51_A13_T02.raw	S51_A13_T02	IMU	INERTIAL_QUATERNION	1087797	e9948e0bace1ea7682ba3f9d334c105dd9770d32db423dcbf06060e0693cc0f0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A01_T02.csv	S52_A01_T02	ANNOTATION	BODYTRACK_POSE	1035407	ce8d3f6d34974bf271a25686146debcc2d64fbeec05b2a701cde5f2128551ae2	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A01_T02.raw	S52_A01_T02	IMU	INERTIAL_QUATERNION	4287745	edbe2bfcf4ca025a9195745d045df602e5b135e7b31e8403f9d893695372043d	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A02_T02.csv	S52_A02_T02	ANNOTATION	BODYTRACK_POSE	1366195	290d6e1edbc31d53a8558d3fdcf039581cbb0644495eddc5e624e74c294b882a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A02_T02.raw	S52_A02_T02	IMU	INERTIAL_QUATERNION	5488191	98d41fa26514a45a25f7139f0faaedda389ae8013e327eaec057a5d7f55985f9	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A03_T03.csv	S52_A03_T03	ANNOTATION	BODYTRACK_POSE	1043347	849b2b8a225646949cea69caae617d736b8c615f66d3a903eaf263ec98d16e89	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A03_T03.raw	S52_A03_T03	IMU	INERTIAL_QUATERNION	4212551	46c43c997a93ff5a8a92cc528394cb7ee4bdc6fc705b3df426ab66c2b22952f0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A04_T03.csv	S52_A04_T03	ANNOTATION	BODYTRACK_POSE	581524	c61c45725118612a58f98bbe10bfeeaf1d6a853d72a756a8762c4983aecec3d7	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A04_T03.raw	S52_A04_T03	IMU	INERTIAL_QUATERNION	2285840	588342e7e257d54011b3759b064c9dbb6aed4a69e9f05e949295b984e7a8c9cf	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A05_T02.csv	S52_A05_T02	ANNOTATION	BODYTRACK_POSE	685257	56dce26c96c6299d627f4c7c0e5c86bf66486ed9f39300a4a45f0a33419f253b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A05_T02.raw	S52_A05_T02	IMU	INERTIAL_QUATERNION	2871363	92ec0cfc80aca6410ad80bbbf2e90aed943b103dfefbb47bef6fb108e21f3eb6	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A06_T05.csv	S52_A06_T05	ANNOTATION	BODYTRACK_POSE	644138	467c28b6eeba8801d795ebd66e3a7f15812b0c27aa3c3750eb58a176ec0e19af	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A06_T05.raw	S52_A06_T05	IMU	INERTIAL_QUATERNION	2675442	32cff5cf68816e39743a5b4acc830b25be2dcfd1ce894ad5575d5060cfb3c4ec	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A07_T02.csv	S52_A07_T02	ANNOTATION	BODYTRACK_POSE	572327	893ae9832d1fe7e03df13c7709a4aaa019746db8de9c98f7ac3aeda4ccc4d481	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A07_T02.raw	S52_A07_T02	IMU	INERTIAL_QUATERNION	2406746	09a0b357a64a6d2740767b70544b2b8dca2b806ff9db7c768caefc683c8984fb	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A08_T02.csv	S52_A08_T02	ANNOTATION	BODYTRACK_POSE	625627	9e455105c9e2f60d1736daa91ff64f6aa9961df7b469163aabc67d913d5b1026	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A08_T02.raw	S52_A08_T02	IMU	INERTIAL_QUATERNION	2670983	ad9a4ea60e7575da55784ccd3ee8163c6a3b5c68a6ef75e91ed8fe1494b08243	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A09_T02.csv	S52_A09_T02	ANNOTATION	BODYTRACK_POSE	647126	457975fc51121693825357294109cb22ce9759c4bb38032abe712ca8fee7ab24	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A09_T02.raw	S52_A09_T02	IMU	INERTIAL_QUATERNION	2708547	32ea3d26fb7683a20955f86c64d299790bc3b10463e337268816c4316992b8f2	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A10_T01.csv	S52_A10_T01	ANNOTATION	BODYTRACK_POSE	516491	b2ab88d470d68b6cb34c15727643e92afa64fbaadfa83796b957d18d1ca428c7	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A10_T01.raw	S52_A10_T01	IMU	INERTIAL_QUATERNION	2185509	c3f85f2719932e1ff85e3ac18405837adfa28f8b854d2643efbe20b5414b7217	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A11_T02.csv	S52_A11_T02	ANNOTATION	BODYTRACK_POSE	433780	90f97be84dac8e9cdc5060e92c14d86d788913f1dd2c2395c65c9a6a3b9bac15	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A11_T02.raw	S52_A11_T02	IMU	INERTIAL_QUATERNION	1856498	3eac5c2b9fa2e45b055c7a33935b947ea4e34c0ba9f82e8377465b42a38a7995	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A12_T02.csv	S52_A12_T02	ANNOTATION	BODYTRACK_POSE	446126	74ca61572f9f3960a5d42c18877e1f5727d3aa9821dfd6c4e8d0b21e025c88d0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A12_T02.raw	S52_A12_T02	IMU	INERTIAL_QUATERNION	1855394	cad6a5f533d6fbb49e35ebfa2ec5436ad75af83cc8914fc930b7b7cd6d9ff73f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A13_T02.csv	S52_A13_T02	ANNOTATION	BODYTRACK_POSE	221584	8bce801f03e854ae0f0b9b1f2f9515cbabb393878f41f800f8481ae6a207f650	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S52/S52_A13_T02.raw	S52_A13_T02	IMU	INERTIAL_QUATERNION	908065	d1a7ddcdbf42e22566beeaa4ebe9cec445568c451d75a170203fc825500bb1ac	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A01_T02.csv	S53_A01_T02	ANNOTATION	BODYTRACK_POSE	1036135	ccba2b45367f8881d50b366f26afa222907abdebd698101ac499638a7e2d7864	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A01_T02.raw	S53_A01_T02	IMU	INERTIAL_QUATERNION	4657371	d057dda06d72d1de6a384beda0a0120476c1945d4eb4bf4aaaceb1395e3fc4ae	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A02_T01.csv	S53_A02_T01	ANNOTATION	BODYTRACK_POSE	1124459	6c4483dec6bf707debc003f35d29acf88c827b75ea5b4d9e4e3df71271e7d984	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A02_T01.raw	S53_A02_T01	IMU	INERTIAL_QUATERNION	4875869	1d03d1674eadeb0553f5c67493261651d6ec0378bc5a849f435e7332576a4a28	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A03_T02.csv	S53_A03_T02	ANNOTATION	BODYTRACK_POSE	888331	91328e53fcb338d967af5dfa50a63de49173e6a1ac9d1901f3787995d202a10e	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A03_T02.raw	S53_A03_T02	IMU	INERTIAL_QUATERNION	3846766	3cf06958a39f258e7a3a0f02b829c94d890befb8fbaa9e6c77b00be517c20608	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A04_T01.csv	S53_A04_T01	ANNOTATION	BODYTRACK_POSE	529900	fd97c4b903edcd5ece96688a9aff8cad8933ed6b395a3a7a6f8db9b6699badf0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A04_T01.raw	S53_A04_T01	IMU	INERTIAL_QUATERNION	2408227	c9badc1645201db3150f639254315dab8e7a4bd483103bc7318b685e9b324054	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A05_T01.csv	S53_A05_T01	ANNOTATION	BODYTRACK_POSE	614867	07c883e4ef98866548dc3a3bba259a29da7f5ccac1f4e658c0d1d805a78e54d2	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A05_T01.raw	S53_A05_T01	IMU	INERTIAL_QUATERNION	2627272	edd94be177312bc489d7be44b8d4cd47d0273cb024c4b4ac37ae868a42cc82d3	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A06_T01.csv	S53_A06_T01	ANNOTATION	BODYTRACK_POSE	598739	68113b75f50664541e34f582e6f591eeb9db32eb1d74b024907fa3a887b7fab0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A06_T01.raw	S53_A06_T01	IMU	INERTIAL_QUATERNION	2573436	0b654ef0d2971940cc325e3f2a39e45acb601d93a585a223b449d084b7448772	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A07_T02.csv	S53_A07_T02	ANNOTATION	BODYTRACK_POSE	609740	25eb0b8f590a2e3dfb7135769e9607101e125dc6dfb8b8754803b44e595fb09f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A07_T02.raw	S53_A07_T02	IMU	INERTIAL_QUATERNION	2531876	46b486b24188233b6f8e9d509ba6af74cf0edb07cc362efeef5d44d5eef0631b	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A08_T02.csv	S53_A08_T02	ANNOTATION	BODYTRACK_POSE	614358	fc52096aa6cfce20a4edf915423059a0fbd0310cb747e0d3f3b8c4424884c8ca	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A08_T02.raw	S53_A08_T02	IMU	INERTIAL_QUATERNION	2684552	186f7463cd3e8b3756a4219a2a0c4d25b16bb17ee9d89216c597c235bd5394e5	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A09_T01.csv	S53_A09_T01	ANNOTATION	BODYTRACK_POSE	454831	08d836299557192d9e006cca4e96ed0617dedcab22ae788a399f8087716d5548	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A09_T01.raw	S53_A09_T01	IMU	INERTIAL_QUATERNION	1980316	baae628b44409cd8cbd7114ffc149d6b4e5bd70483c8b34b8ca60549d477088f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A10_T01.csv	S53_A10_T01	ANNOTATION	BODYTRACK_POSE	484630	f5157d3bea988bb43a3b8dba8fa8522a8a3672dc2a05df408d65cb1a9dd1d1b0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A10_T01.raw	S53_A10_T01	IMU	INERTIAL_QUATERNION	2106832	a429d41c6902951a940ff3945d3425bf4b0c6f41a3e491544c66854f6f538243	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A11_T01.csv	S53_A11_T01	ANNOTATION	BODYTRACK_POSE	475223	99da89c5de2f05d0690c06ecaeded6492c6599b025c882bdafa9ab92679f7f87	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A11_T01.raw	S53_A11_T01	IMU	INERTIAL_QUATERNION	2086300	2cc06e17819bb56af85e3816c5eecd44b7658066ff0d4ed282f801fdc499d7dd	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A12_T01.csv	S53_A12_T01	ANNOTATION	BODYTRACK_POSE	432643	67f5e30d86e32a99fcaf5eaf0a5787610c98ba349ff8a66953b9b46cf08cc3ad	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A12_T01.raw	S53_A12_T01	IMU	INERTIAL_QUATERNION	1839385	2747f685d693bb32aaddc8a4390024c1f98d7457d8b52b253487ce896938d462	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A13_T03.csv	S53_A13_T03	ANNOTATION	BODYTRACK_POSE	244296	78287994a87e6effdd1c4c5018656268741253ff6bf90c2c90b26bb3ae211c2d	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S53/S53_A13_T03.raw	S53_A13_T03	IMU	INERTIAL_QUATERNION	1035067	b99799ef68435d62ae4eeb72db1d38bebe650563190cac5325b8734049d2a8ac	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A01_T03.csv	S54_A01_T03	ANNOTATION	BODYTRACK_POSE	745378	a4882306c2b04c6023f04ee7e5b371063798af48c29b0c48eec07dcf5ca249af	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A01_T03.raw	S54_A01_T03	IMU	INERTIAL_QUATERNION	4030121	4e04decee3480ffefb7fbf068a267aa4967fff851a051624fe44c7aff6045285	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A02_T01.csv	S54_A02_T01	ANNOTATION	BODYTRACK_POSE	807699	99325131c305daa35ed0599c9d905ef1d5278e9149a7155ac24b5262ca0059ac	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A02_T01.raw	S54_A02_T01	IMU	INERTIAL_QUATERNION	3602470	2829dc43de858709e613831e07372fe47dd3605f9b3e43e8fe666f9256f1aeb8	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A03_T01.csv	S54_A03_T01	ANNOTATION	BODYTRACK_POSE	715739	51f32b17c4656a461bcecf00e08330d942481d67250960e7673f7e2c5403c43e	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A03_T01.raw	S54_A03_T01	IMU	INERTIAL_QUATERNION	3133472	9fc4463e76364e5ef7600e9d17a785ef6eb672bf64c91c52e572f2f7264be1f9	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A04_T02.csv	S54_A04_T02	ANNOTATION	BODYTRACK_POSE	366597	649982bd21ddfdef887a0d4db4a1b8e4c533309ba76d1e02cfe1acf5ee71bc44	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A04_T02.raw	S54_A04_T02	IMU	INERTIAL_QUATERNION	1648233	56a0979899dcc3c85a2552fce02b031c2487c1198f8cefa6efb6a8f665440a94	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A05_T02.csv	S54_A05_T02	ANNOTATION	BODYTRACK_POSE	552399	ba801603301c9736c4380cd45f83ce10311c8ec5a233ffdad3dbb9ff8e8947ba	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A05_T02.raw	S54_A05_T02	IMU	INERTIAL_QUATERNION	2372996	82025416be0bdf6969e31e60d8285e77b01436d6d43dd89018242d7d5382ac49	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A06_T02.csv	S54_A06_T02	ANNOTATION	BODYTRACK_POSE	588903	336578020d5384c68a0c7f96108cce193c4f636ec7183f7e2334f848d78f868a	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A06_T02.raw	S54_A06_T02	IMU	INERTIAL_QUATERNION	2534205	6df541679c1d4fd48971d68638d40f188dd637e89bf15328fa410fea1b67d191	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A07_T01.csv	S54_A07_T01	ANNOTATION	BODYTRACK_POSE	617504	55437418681dcc50059ded30385d4e2915ca2095c5f22bf8a6b38e48684d3f87	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A07_T01.raw	S54_A07_T01	IMU	INERTIAL_QUATERNION	2640258	122cdd21c7a996229f40219c759a3db082050e2898eaee2cea51c65abb729972	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A08_T02.csv	S54_A08_T02	ANNOTATION	BODYTRACK_POSE	525705	7edf43e247c6344551fb8c1a66c474a2136649f097edfbb3a79d8d34c44d4abd	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A08_T02.raw	S54_A08_T02	IMU	INERTIAL_QUATERNION	2230297	6a96fe8cf0dbb90f38c009a8a9ac60319485b5a10d271e9fbdf80796bd4659a3	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A09_T01.csv	S54_A09_T01	ANNOTATION	BODYTRACK_POSE	585949	fb615e0075722484db7fdfb760feb9c98f0b6bb657a6fe347aa5d97b50b56615	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A09_T01.raw	S54_A09_T01	IMU	INERTIAL_QUATERNION	2564450	de8e1f6978d91fb04a6a26f7f0c19738f33c19ada1d8fde59fc3236d212e2f48	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A10_T01.csv	S54_A10_T01	ANNOTATION	BODYTRACK_POSE	449206	5903f10107ca2f0f2d343181bbc5dd717a78e55da27eb62c1db4e7cc2b2eebc7	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A10_T01.raw	S54_A10_T01	IMU	INERTIAL_QUATERNION	1957508	7f8370168e47ad7b68689f4bfd6ec407de613232ae84b9f9794f81f3519af614	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A11_T01.csv	S54_A11_T01	ANNOTATION	BODYTRACK_POSE	391693	c94e9de165f2f2dba2b57ada1008eecaef2957203a0815e5770fe0df5a5c4ec2	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A11_T01.raw	S54_A11_T01	IMU	INERTIAL_QUATERNION	1676045	647cedb067eff4440cfb4de05f243c460f03803d9f3148a5e2abd7d600242ca0	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A12_T01.csv	S54_A12_T01	ANNOTATION	BODYTRACK_POSE	354838	789e17b47328c352eb62c450f213ba45d62aedbf151731376ac40bbd6e224562	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A12_T01.raw	S54_A12_T01	IMU	INERTIAL_QUATERNION	1479055	ecf033aebdf905dd85a064d0ecf82bba731cf3e5bbb3e4842d2cf6f2ebbfa045	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A13_T02.csv	S54_A13_T02	ANNOTATION	BODYTRACK_POSE	240450	a922d22baca4300ebb12cf5a8152bc41f628ac53786600b26aeb120569a4f284	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S54/S54_A13_T02.raw	S54_A13_T02	IMU	INERTIAL_QUATERNION	984176	e0daf813d5db2f809daa615e7716dd7a5754385bd173309dba138a861816ee60	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A01_T02.csv	S55_A01_T02	ANNOTATION	BODYTRACK_POSE	918278	1fd1ba83c00151f6969227742826dd5f8fa059df33139dc2f7f4f2b8b3d4b864	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A01_T02.raw	S55_A01_T02	IMU	INERTIAL_QUATERNION	3963324	85891cba1a7c9a1247128c63568969fbc74a71ba1f76a2aba957c16a83ec2cd4	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A02_T01.csv	S55_A02_T01	ANNOTATION	BODYTRACK_POSE	1193674	6d6bb5278782488b32007f273783c224c24d2592a1adadf944e955b541572ea1	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A02_T01.raw	S55_A02_T01	IMU	INERTIAL_QUATERNION	5148772	691460ffeb7933073f3862b658b52d3257bededa4fa16f2530620bc2f8f6a97e	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A03_T02.csv	S55_A03_T02	ANNOTATION	BODYTRACK_POSE	870615	2bfe11dcdc6cca38e21210ba7ddb344d5876984e44df78975288ecce717f89cc	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A03_T02.raw	S55_A03_T02	IMU	INERTIAL_QUATERNION	3715602	05b2583d14929cfc47f8376cf09b966f2debd63733b96fa982addafb9646356c	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A04_T02.csv	S55_A04_T02	ANNOTATION	BODYTRACK_POSE	485279	16fa673b7da66f88db5a8f8ea919da83e73d872fef113cfa5ac16db1d36ec48f	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A04_T02.raw	S55_A04_T02	IMU	INERTIAL_QUATERNION	2113212	7f180966f88afcf6feb5958ab18888541715eb09c28505b78900c4c938e61a95	REQUIRED
vidimu-dataset-archive	dataset/videoandimus/S55/S55_A05_T02.csv	S55_A05_T02	ANNOTATION	BODYTRACK_POSE	586230	a2541ad3fb6f49228a0e578ef558bf9ee630cbab2ca3d6c6e08046ed096c3e65	REQUIRED
